,Name,Astrocyte_Astrocyte_30,Astrocyte_Endothelial_30,Astrocyte_Glioma_30,Astrocyte_Leukocyte_30,Astrocyte_Negative_30,Astrocyte_Oligodendrocyte_30,Astrocyte_PVC_30,Astrocyte_TAMM_30,Endothelial_Astrocyte_30,Endothelial_Endothelial_30,Endothelial_Glioma_30,Endothelial_Leukocyte_30,Endothelial_Negative_30,Endothelial_Oligodendrocyte_30,Endothelial_PVC_30,Endothelial_TAMM_30,Glioma_Astrocyte_30,Glioma_Endothelial_30,Glioma_Glioma_30,Glioma_Leukocyte_30,Glioma_Negative_30,Glioma_Oligodendrocyte_30,Glioma_PVC_30,Glioma_TAMM_30,Leukocyte_Astrocyte_30,Leukocyte_Endothelial_30,Leukocyte_Glioma_30,Leukocyte_Leukocyte_30,Leukocyte_Negative_30,Leukocyte_Oligodendrocyte_30,Leukocyte_PVC_30,Leukocyte_TAMM_30,Negative_Astrocyte_30,Negative_Endothelial_30,Negative_Glioma_30,Negative_Leukocyte_30,Negative_Negative_30,Negative_Oligodendrocyte_30,Negative_PVC_30,Negative_TAMM_30,Oligodendrocyte_Astrocyte_30,Oligodendrocyte_Endothelial_30,Oligodendrocyte_Glioma_30,Oligodendrocyte_Leukocyte_30,Oligodendrocyte_Negative_30,Oligodendrocyte_Oligodendrocyte_30,Oligodendrocyte_PVC_30,Oligodendrocyte_TAMM_30,PVC_Astrocyte_30,PVC_Endothelial_30,PVC_Glioma_30,PVC_Leukocyte_30,PVC_Negative_30,PVC_Oligodendrocyte_30,PVC_PVC_30,PVC_TAMM_30,TAMM_Astrocyte_30,TAMM_Endothelial_30,TAMM_Glioma_30,TAMM_Leukocyte_30,TAMM_Negative_30,TAMM_Oligodendrocyte_30,TAMM_PVC_30,TAMM_TAMM_30,Astrocyte_Astrocyte_50,Astrocyte_Endothelial_50,Astrocyte_Glioma_50,Astrocyte_Leukocyte_50,Astrocyte_Negative_50,Astrocyte_Oligodendrocyte_50,Astrocyte_PVC_50,Astrocyte_TAMM_50,Endothelial_Astrocyte_50,Endothelial_Endothelial_50,Endothelial_Glioma_50,Endothelial_Leukocyte_50,Endothelial_Negative_50,Endothelial_Oligodendrocyte_50,Endothelial_PVC_50,Endothelial_TAMM_50,Glioma_Astrocyte_50,Glioma_Endothelial_50,Glioma_Glioma_50,Glioma_Leukocyte_50,Glioma_Negative_50,Glioma_Oligodendrocyte_50,Glioma_PVC_50,Glioma_TAMM_50,Leukocyte_Astrocyte_50,Leukocyte_Endothelial_50,Leukocyte_Glioma_50,Leukocyte_Leukocyte_50,Leukocyte_Negative_50,Leukocyte_Oligodendrocyte_50,Leukocyte_PVC_50,Leukocyte_TAMM_50,Negative_Astrocyte_50,Negative_Endothelial_50,Negative_Glioma_50,Negative_Leukocyte_50,Negative_Negative_50,Negative_Oligodendrocyte_50,Negative_PVC_50,Negative_TAMM_50,Oligodendrocyte_Astrocyte_50,Oligodendrocyte_Endothelial_50,Oligodendrocyte_Glioma_50,Oligodendrocyte_Leukocyte_50,Oligodendrocyte_Negative_50,Oligodendrocyte_Oligodendrocyte_50,Oligodendrocyte_PVC_50,Oligodendrocyte_TAMM_50,PVC_Astrocyte_50,PVC_Endothelial_50,PVC_Glioma_50,PVC_Leukocyte_50,PVC_Negative_50,PVC_Oligodendrocyte_50,PVC_PVC_50,PVC_TAMM_50,TAMM_Astrocyte_50,TAMM_Endothelial_50,TAMM_Glioma_50,TAMM_Leukocyte_50,TAMM_Negative_50,TAMM_Oligodendrocyte_50,TAMM_PVC_50,TAMM_TAMM_50,nCells,Astrocyte_abundance,Endothelial_abundance,Glioma_abundance,Leukocyte_abundance,Negative_abundance,Oligodendrocyte_abundance,PVC_abundance,TAMM_abundance,Astrocyte_fraction,Endothelial_fraction,Glioma_fraction,Leukocyte_fraction,Negative_fraction,Oligodendrocyte_fraction,PVC_fraction,TAMM_fraction
30,"Gbg LGG TMA 5 Panel 2_Core[1,3,J]_[22812,35558]_component_data.tif - resolution #1",0.0,-1.3183497153985342,-0.4906791701897626,-0.5976855211376663,0.579205441380775,-0.18295538021338195,-1.7933185962922267,2.4391184216643977,-1.2594256485701034,0.0,-3.9513717115684517,2.5772210709993444,-0.02751877050037946,0.18779113321107363,24.812312289697026,2.095768384038401,1.038831460865352,-2.9426043593578606,0.0,-0.5205491238747527,1.242180475317657,2.425281032554315,-2.6949246153554602,0.32510894395811096,-0.6811684245575824,2.0417405446404,-1.663899648351658,0.0,2.1729551759397205,-0.5257513907587661,3.3577149536208855,1.420651569946552,0.6282677487263617,-0.09100501073994816,-0.6562213430193963,2.7576299459456317,0.0,4.506066318143783,-0.9087471576213771,-0.13933855555182637,-0.4867142460341575,-0.2251580502674265,-0.7946557516486188,-0.503368530730463,3.621458618364445,0.0,-1.5102621115613781,0.7122977401986172,-1.838963934369618,23.660553834361806,-4.096188872003759,3.8409825258233905,-1.040156935544842,-1.419295895018813,0.0,0.911157979680304,2.741928771776562,2.203529671961165,-1.4560601699300328,2.100091854130106,0.10367871015616462,1.7233198678088768,1.3374688546909355,0.0,0.0,-0.8792994471786935,-0.49978965407421894,0.0635417188971145,1.8379700031506945,0.08150242397197048,-1.5300716729642827,1.1097391749366898,-0.8999271536929527,0.0,-2.9524738482964414,2.8457594065991447,1.0465369269333344,0.9732395266084123,16.294635408943275,1.2229478914352718,-0.31410766523833095,-2.6371212158487203,0.0,1.0379202543442045,0.8391575662675148,0.8100360807423985,-2.569955079160914,1.494783117200908,-0.3321905252366109,1.9399796904085933,-1.4171241909731676,0.0,0.14812020897526448,-0.9106290099909867,3.57908576355646,2.0517593148078066,1.6580788606716774,0.903389465692577,-0.3448305492866698,0.7881281792416165,0.0,2.408470162264589,-1.012130374343842,-0.9411459000589056,-0.1063945603112237,0.7664037198077673,-0.43679778536735925,-0.7715019816977412,2.2237106403058275,0.0,-2.3147067625637776,0.30398903357221263,-1.5669350247270313,16.16555076532738,-2.968350459378612,4.660678871391629,-0.9708708347796283,-2.262705476990091,0.0,1.6583558986669433,0.8279785802587969,0.9737095015175216,-0.5163998941572623,3.345694821203222,-0.9912986598831944,0.4954063236947325,1.5483251333609211,0.0,2029,47.0,53,1576,3.0,93,28.0,27.0,202,0.023164120256283883,0.026121241991128634,0.7767373090192213,0.0014785608674223755,0.04583538689009364,0.013799901429275506,0.01330704780680138,0.09955643173977329
31,"Gbg LGG TMA 5 Panel 2_Core[1,4,C]_[9413,37527]_component_data.tif - resolution #1",0.0,-2.8840952611706356,-0.8152466251750952,,3.4704792933397783,1.8923759593802676,-1.3576341448354885,0.023923733918826493,-2.468603278096965,0.0,0.15040342942364426,,0.004439568113573973,0.9600526105167269,13.88396377016833,-0.24365473974252988,-2.0877418349066676,-2.560832507117777,0.0,,2.733194043751251,0.5244289007894938,-1.6305080557694644,0.6603992378021315,,,,,,,,,2.021332230525116,-1.059376815640216,-0.5503956237262226,,0.0,2.3519453653354794,-0.7829012294393007,-0.3691887395818453,1.2494318260496518,0.4993185548185213,-0.8350236346956719,,2.0255777487613176,0.0,-0.30634862101414306,-1.1256264727001406,-1.2378353096986885,13.674822786785597,-0.7647427645935437,,-0.4620111565738512,-0.2503562257732015,0.0,-0.6132493391359498,-0.2715635776821572,-0.6338088972125546,0.24455931705164766,,-0.04489732249945312,-1.0391443487152257,-0.6927535316290564,0.0,0.0,-4.114596130200027,-1.1211587365106916,,4.909017703703175,1.52763549312598,-1.411629002500331,0.17046577153871884,-3.6713451905109418,0.0,0.8703577282119053,,-1.0966438086382395,0.6899633313787286,8.713035305170964,0.9549815402767029,-2.679064003779597,-1.958701265895558,0.0,,2.354539097493564,0.589705105629249,-0.6217586432249534,1.8640858402371119,,,,,,,,,3.3661800502971837,-2.0986962255571044,-0.9596085221179008,,0.0,3.0017017330004685,0.48286161857197757,-0.1980106942615297,0.8581928101364413,0.2878813629886339,-1.066320879157105,,2.5829636861187684,0.0,1.4944704458297562,-0.21181493448996516,-1.4313383304837737,8.059881592617979,-0.5169853734747687,,0.6584913442227553,1.683732489687244,0.0,-1.139812406257015,-0.5062885887430808,0.3221728841858577,0.22780121147426133,,-0.20902060613799606,-0.07149240819675913,-1.1787897292374405,0.0,3163,220.0,26,2623,,227,9.0,4.0,54,0.06955422067657287,0.008220044261776794,0.8292760037938666,,0.071767309516282,0.00284539993676889,0.001264622194119507,0.01707239962061334
32,"Gbg LGG TMA 5 Panel 2_Core[1,4,D]_[11318,37400]_component_data.tif - resolution #1",0.0,-0.5729709067897385,0.0474246339436594,-0.7191545526409308,0.569539161859633,-1.2323345678966158,-1.0301999804646018,0.6663661068758735,-0.24662767829374005,0.0,-2.9231273324071787,5.850929238096979,2.086879097670832,-0.9609154223745036,21.350700659979385,-0.6451776193487453,1.195643683341978,-3.527966395668285,0.0,-2.1576046294656543,-1.363937653117467,3.339016234391933,-3.315881463001004,1.990001337979185,-0.7146362270081266,5.424514397114889,-2.421740082999727,0.0,0.4582045550269085,-0.6541294225564702,2.739609684090709,1.9566259105937156,0.8615781487029374,2.066324203692304,-0.9638985922703728,0.5669586803906175,0.0,-1.3511451335395765,0.5967597131525649,0.8913698354407156,-1.330740591113733,-1.3901357368623186,1.1156439150810118,-0.686102831696508,-1.6007385522186557,0.0,-1.5646694829454326,-0.17967559784199696,-1.0390886777810253,19.69526985175351,-4.163189242872908,2.6993952610218175,0.34329254400906567,-1.5071139415950168,0.0,-0.3472888061965507,0.9428457392695547,-1.3622922085334694,-0.07555831152803988,2.051114372342411,0.34109612145578616,0.5650129498065106,-0.09243754453930568,0.0,0.0,-0.5129588071829565,0.18092382554051636,-0.3365618198418287,0.5965858327143649,-0.9060558838057386,-0.8417261337214159,0.1759251370663869,-0.037418811182452806,0.0,-2.208724563545551,4.811892754537327,0.32715739165938273,-1.8378683215953238,18.442662004895336,-0.43116370791803166,1.2649679360033923,-3.8031997699018074,0.0,-2.027109397191985,-1.915643901032118,2.4460071514313744,-3.7511001302978753,2.671606639518834,-0.314135531318886,4.481682311640539,-2.214399317552336,0.0,-0.5368333918419843,-1.0703396986601514,3.1005678328456128,2.212273286197722,0.955167911561448,0.26586006513692634,-0.9789894646426915,-0.464698186798969,0.0,-0.9019860705003147,2.0057876959153846,1.3533107891620184,-0.9011306966893793,-2.175435583555711,1.4631650028090446,-1.081182344310064,-1.1449236674754342,0.0,-1.2487147532823781,-0.8461387945365789,-0.7454922301305591,17.649517201305528,-3.875273169426002,3.151929873043135,1.8137160233531873,-1.1745876495647272,0.0,-0.7200241882240102,0.3765262768323484,-1.6905311989440048,0.3567738089057525,2.1964849156847355,0.4853746508853598,-0.6904525169126273,-0.9137864718099163,0.0,2251,37.0,84,1628,5.0,46,31.0,26.0,394,0.016437139049311416,0.037316748111950244,0.7232341181697024,0.002221235006663705,0.020435362061306087,0.013771657041314972,0.011550422034651266,0.17503331852509996
33,"Gbg LGG TMA 5 Panel 2_Core[1,4,F]_[15001,37273]_component_data.tif - resolution #1",0.0,-3.8278563907548646,0.3759091258657389,0.5938997130908739,2.129838827426902,1.1582683497656832,-1.441004527333544,-1.4654704071078868,-1.8461224922619761,0.0,-2.4788435248049527,-0.3902240702318331,1.0642484711210047,0.32475508779490386,14.025075260014614,2.2578881745539827,1.251676931604572,-6.545660587476123,0.0,-0.2395524827545261,2.4973648808457383,1.9879732515131867,-3.463539006695849,0.3133335366193301,0.7113092493784409,-0.7775227900237401,-0.1840768113076756,0.0,0.01762332746761468,-1.3751761892246313,-0.7714909534358579,1.8092300000356092,1.1586194160694643,-1.542064525091364,-0.46896111285982434,-0.292650081716115,0.0,1.5029972244876106,-1.0826564500164217,0.3547116709422667,0.42425573010262263,-1.362886576748009,-0.13817726632790783,-1.554151429881773,1.3832963493781854,0.0,-1.5129834132656264,0.2810580672776666,-0.9201164064241635,13.035378820202704,-2.5866334935572914,-0.7004759963979283,-0.2794489252094354,-1.0116372714277826,0.0,0.1801803991384181,-1.479013020308437,0.6711254871337287,-0.2854168961703348,1.714207700439597,0.977442266513138,0.76032113376236,-0.19764792983904125,0.0,0.0,-1.88382449113603,-0.7176646054954503,-0.16216009565765463,2.0931855939444532,0.8181225527067325,-1.7580769805105976,1.1027582773245774,-1.1441068363184717,0.0,-1.0664840278390493,-0.1617601841862193,-0.4317325777738662,-0.18615898616853274,9.01637614186468,1.5864657987935766,-1.201766013455378,-2.989511637675882,0.0,-1.110488890971233,3.60835120005728,0.33293141678987104,-1.5715230567489076,0.14891462722397703,0.0925739486055745,-0.1851657954929051,-0.458712762108895,0.0,-0.07399780623135498,0.48338437752396063,-0.7965785277773341,1.584033386476141,0.027255499496918332,-2.2676641262615536,-0.5556606004639745,-0.7535105225084645,0.0,3.2521079648379794,-1.3775759753778016,1.65809852353703,-0.14414143120018563,-1.1715765272913985,-1.4874338382624506,0.10662621189330328,3.593672797632208,0.0,-1.1457389472692214,1.4575269898036602,-1.657938932100774,8.72282932748268,-1.1920708333717314,-0.8483500048952521,-0.641177334386158,-0.7904165557316083,0.0,0.7971944767752731,0.11032365917152558,0.4828041729347759,-1.7021749391480236,1.153536621181727,2.0922532831745566,1.5022944349992589,0.393147663204404,0.0,4324,541.0,178,2593,27.0,489,198.0,58.0,240,0.12511563367252543,0.04116558741905643,0.5996762257169288,0.006244218316373728,0.11308973172987974,0.04579093432007401,0.01341350601295097,0.05550416281221091
34,"Gbg LGG TMA 5 Panel 2_Core[1,5,B]_[7762,39495]_component_data.tif - resolution #1",0.0,-4.537041980721193,-1.6553945829190257,-0.7665381509151244,7.679400957152387,-0.9689773123526393,-2.6320861522737173,0.22310682686377642,-1.5617417717698092,0.0,-0.9808641264077645,-0.49351224430739365,1.0306778113250343,0.8070253086826652,10.645376614736582,1.6460738664830248,4.6922181189456,-13.059482643381719,0.0,-2.9658289538847935,4.744199056547706,1.2632737990198057,-6.083090174230722,0.31853262861795567,-0.3690082623771099,-0.30604578528046106,-0.7098379189570103,0.0,2.6717952653601547,-0.09304842612913616,-0.10865715440723044,-0.3021634360427252,8.784760004875428,-4.079155553887025,-1.38956832793597,0.3900930655880866,0.0,2.027862770221017,-1.212638346297023,1.1895396735644213,-0.9853011274995701,-0.227352789760554,-0.419759862699151,-0.19405603990537668,1.7140431235374012,0.0,-0.7515783139374387,0.7807233460863675,-1.8478270755609816,10.767078686872292,-1.9672573673401466,-0.17375107294917588,0.7287303437008982,-0.5762682149255595,0.0,1.8692885164991624,1.0592867534783947,-0.8338108558621558,-0.7839995092469089,-0.5971221463829888,1.8293767118612894,1.0492520722856318,0.7142304068945687,0.0,0.0,-4.613648162640406,-3.589570127763462,-1.2777319265007183,12.646006801756792,0.009804653437914083,-3.332190690127276,1.717126047842734,-0.8166678979101545,0.0,-0.41518553512571427,-0.898451410597811,-0.05148303825303198,-0.6306989440362906,8.878022643982774,0.6577510742209465,5.650630221427845,-13.150231067398805,0.0,-3.574666895665676,6.201316846745206,0.950833774084301,-7.238277756640787,-3.021995878175852,-0.7607303841587855,-0.6309297565285491,0.008213279109820736,0.0,0.3351217131605776,-0.19182425043247017,4.240235020572165,-0.6229260807576625,14.409487304864927,-5.506667401112498,-2.1889595142060747,-1.0843878484737761,0.0,1.6811034087216798,-2.317076812545186,1.0070510828765633,0.2120374938197017,-1.3922651806003536,-0.3603308302428934,-0.3146026202675124,1.6510998170307747,0.0,-0.39773724198950494,0.1531535018574742,-2.021028419193345,9.587574203646392,-1.3665129266353684,2.9716031569338943,0.157032159975264,-0.024173362697884882,0.0,0.36404220618825045,3.7205607835319867,-1.2792771801499965,-1.5132199440377905,-0.977193209977513,2.936928396818206,0.46162340259886697,-0.6139578321804078,0.0,5083,173.0,119,4176,1.0,472,11.0,15.0,116,0.034035018689750146,0.023411371237458192,0.8215620696439111,0.0001967342120794806,0.09285854810151485,0.0021640763328742867,0.0029510131811922094,0.02282116860121975
35,"Gbg LGG TMA 5 Panel 2_Core[1,5,C]_[9477,39305]_component_data.tif - resolution #1",0.0,-0.7357383269905396,-0.7357117922204591,-1.1637058031115761,1.3466420061100326,0.9001172717244711,-1.6614748046951437,0.4272991380395511,-1.1072494921272409,0.0,-1.698102251692885,1.0161472053011975,-0.06192468215327519,-0.6169881760491275,10.003752925456336,-1.4138250878318184,-1.2536941285110692,-1.2211654725496226,0.0,0.5394561839470444,-0.8685713234885126,2.028247879710976,-0.763412080519987,0.1979950000452492,-1.282295099891491,0.7567629111352339,-0.038841393383485204,0.0,-0.259099923645732,1.0582677389001782,-0.37043465689090055,-0.8488446601876858,1.103048609434679,0.32014729683703236,-0.6397045396424993,0.07003956576923756,0.0,-0.30991577240948814,1.187389342806889,-0.06610749969738368,0.272532127548344,-0.4717408829658881,1.4427235382633907,1.5415404336381244,-0.7992608794016319,0.0,-2.8632948687914865,-0.0812855576904879,-1.8771714274309053,10.053984163421257,-1.050022873789234,-0.23759697313320716,0.9295090092573337,-2.9138825098098162,0.0,-1.8880265055661876,0.274671910944504,-1.036220756328724,0.5624750170509674,-0.597545267572146,0.020730922395032342,0.4852352775535238,-1.6612115076645546,0.0,0.0,0.049215725644117754,-0.2546049375127885,0.016369458456693332,-0.04898681121476852,0.16730528930725916,-1.0869152725250215,0.9370706881788973,-0.2913540143258952,0.0,-1.4777272243073314,-0.3265556807679518,-0.05360428317464891,1.2446056807378505,5.091119588001349,-1.9584630933415172,-0.3447876900038998,-0.5930003620602504,0.0,-2.268349387388496,-2.2243637936872815,1.2299803660479014,0.944229398439439,1.1631766976842224,0.2869513920590273,0.08767782019062186,-1.6161264305922096,0.0,1.4212412006086257,2.1622087115776694,-0.5997753293439463,-1.6731424256292213,0.5505978705051251,1.3119863872522246,-0.32418639745679906,1.0845030432523435,0.0,-0.9197523057946104,-0.07158252104383075,0.39736906997721844,0.0002843529265788034,1.8479683694523492,0.9367204207997363,1.387403623311429,-2.5468056619011614,0.0,-2.5163209095419807,0.804926334594838,-1.1425077841464943,5.401373151462567,0.8496598215359256,-0.8088355982604479,-0.7177227391263684,-2.50151727572943,0.0,-0.7609972607828491,0.7706571261786632,-1.6752842007503699,0.8157278930905187,-1.9648021171770502,-0.7485879255437758,0.6758427017798898,-0.8199290168292956,0.0,2054,91.0,152,783,6.0,252,490.0,80.0,200,0.04430379746835443,0.07400194741966894,0.381207400194742,0.0029211295034079843,0.12268743914313535,0.2385589094449854,0.03894839337877313,0.09737098344693282
36,"Gbg LGG TMA 5 Panel 2_Core[1,5,F]_[15065,38997]_component_data.tif - resolution #1",0.0,0.23831372981184804,-0.06249647297410969,-0.5491135983490916,-0.4263360729971652,,2.092630030176317,-0.30225605861926846,0.07632991688922416,0.0,-2.1782886355729603,1.014542192621957,0.8803442904773193,,5.761725732047716,1.6815323766932606,0.6804321705320102,-1.10034528784983,0.0,-2.3905928409782145,-0.6903318592252317,,-1.3676395941529813,2.1544941210620063,0.03433238963070239,1.893458627968638,-0.46169654895282813,0.0,0.09086811517144663,,0.05168090054567448,0.14059177255364158,-0.30865189474673066,1.258535891216553,-1.3567947113900034,-0.7833133977453527,0.0,,-0.7368494869449368,3.5314700961381678,,,,,,,,,2.0293957823034665,5.95460339129584,-2.0006398638659006,-0.3781587035118039,-0.8769661185148747,,0.0,1.9394888891259505,-0.8073140218833637,1.5102849106505574,-1.2075876405641173,-0.9868465407159316,2.346539278202425,,1.5764951078550833,0.0,0.0,1.6581120226644062,-1.3490986606673243,-0.06942834062502204,0.07671137011866766,,2.9239524037063673,1.237123076420959,1.0846867734408752,0.0,-2.195127661370336,-0.42065738683515247,1.8541840709655728,,3.5717424868788235,1.5009614639993336,-0.5028688388104873,0.3631604470473064,0.0,-2.51114852338199,-0.5781297627574022,,-0.10204907249542539,1.5625232492975145,0.8217611964117483,0.42386391314981803,0.2357377135568238,0.0,-0.45097403533641417,,-1.121185664325619,-0.37068540463050315,0.16926268793862828,2.84319265079243,-1.5705283056678536,-1.5610912037917213,0.0,,0.6062842460215645,2.6168371831802006,,,,,,,,,2.4789015456268824,3.7244282390946024,-1.9959257620665443,-1.594739926070793,-0.0048584903957893675,,0.0,2.1748993095089,0.7878867455679731,2.018733477502812,-1.5516996826223335,-1.6772782311988355,1.7440231040978726,,2.4441392837868263,0.0,842,37.0,20,579,8.0,91,,18.0,89,0.043942992874109264,0.023752969121140142,0.6876484560570071,0.009501187648456057,0.10807600950118765,,0.021377672209026127,0.10570071258907364
37,"Gbg LGG TMA 5 Panel 2_Core[1,5,I]_[20907,38987]_component_data.tif - resolution #1",0.0,-2.5826711508228426,0.9044498626466085,0.3430141091849223,1.0229845847579357,-1.4539870676719011,-1.474727623582992,0.4303668588269344,-2.2202050045542094,0.0,-5.362591001629018,7.8753919213830645,-1.6364727650686322,0.8004320026082208,32.41127130224693,4.752655941001299,2.0158773992773,-6.781385970509752,0.0,-0.8623590368601163,2.9974905395023432,0.7242855086531823,-5.428235282381273,3.3420218878547807,0.19406168825499898,6.763315275863959,-1.6430116633854173,0.0,-1.314153881007034,-0.9762962039198188,6.134649344076156,1.1677701046990685,1.0148570903878857,-2.243983569168556,1.3296839789543842,-1.2213056828012707,0.0,-2.1751889932756,-1.2672001230637928,-0.024198060339177038,-1.0197122889443033,0.19682558509844886,0.9331861967702568,-0.6953457693801052,-1.5310592090400406,0.0,-1.8407725429644812,-0.323820902380554,-1.4728706350566774,30.483558056132665,-6.170730729701714,6.7144208162670465,-1.258836653214167,-2.163148254603445,0.0,9.819301582092773,-0.12721301611354105,3.2925474292178314,-0.9444867710963417,1.2355460019942064,-0.7916260401318027,-1.925310849087192,8.889340395460769,0.0,0.0,-1.2346785548288057,1.0715891086904963,2.147188359509093,-0.3191175855210357,-1.6530882504611402,-1.3844689328508433,0.16782054523842524,-0.9108065306473826,0.0,-4.671614709406837,4.3953814370685285,-2.224104981966418,1.8312587071066904,26.48337210514254,3.6302711058042485,1.5456480409119675,-6.051385017695375,0.0,0.3795047519018567,1.4588750510728192,0.5239364377005195,-5.252653756446509,5.278329373189603,1.679422249862697,3.5843005754062753,-1.228893549732628,0.0,-0.904589958939986,-0.13701423053721118,2.778888599147906,0.8631607594872444,-0.19624269894756563,-2.5631286890881992,1.475465723419045,-0.5458072986983504,0.0,-3.545663145686537,0.2402956555031197,2.2804359221258297,-1.3492190822941357,1.3721775442896083,1.2979292820297725,0.5596786528375717,-3.370499764550083,0.0,-0.6642876658950173,-1.5557918219932279,-1.3877033297019368,25.64687127590496,-5.6181803408159015,3.297232102279479,0.13436935631977756,-0.9193607232560923,0.0,7.4949081602524785,-0.6645386041127381,2.2200537425235423,-0.06274027878904546,1.0624320118487682,0.8457271584808611,-3.5891006176896827,6.489623983043931,0.0,4295,104.0,105,3188,3.0,218,497.0,67.0,113,0.02421420256111758,0.024447031431897557,0.7422584400465658,0.0006984866123399302,0.05075669383003492,0.11571594877764843,0.01559953434225844,0.026309662398137368
38,"Gbg LGG TMA 5 Panel 2_Core[1,6,B]_[7572,41273]_component_data.tif - resolution #1",0.0,-3.0591537665839508,-1.3633503824940254,-0.5776144101534765,4.23241789591103,1.6632448713202095,-0.13469109064562645,0.5787700459716709,-1.5020985117368606,0.0,-0.7943370530605942,1.6886948737671896,-0.05556749224047127,-0.34145548857149605,11.806739099569752,2.487254253178248,-0.8858310554345303,-11.025382216730478,0.0,-0.2671074199812944,4.868691179210668,1.6244468218675812,-5.355956472082191,1.7764730551002192,-0.617644346965914,1.1454821456926907,-0.750504858357047,0.0,0.6364425891134279,3.5676815057774416,-0.2190917870540218,1.2855170548850807,3.5524410507436532,-4.682692353341287,-0.21026274552207716,0.8092213825943443,0.0,1.2638926249779232,-1.4817815265781233,2.2271062540326185,1.341958969239315,-1.2360431485230643,-0.16709958142915668,3.6707084015411966,0.8925821528657684,0.0,-0.20985899022967724,-1.683226812740669,0.5631504726401004,11.610715838970549,-2.0113525314259424,-0.1777355806557866,0.19012698269564512,0.15924855888660153,0.0,0.14108520115843917,0.23002379141700133,0.23668488693060577,-0.7132626044146742,1.3827231846736776,1.9578579144984505,-1.6236641750911243,-0.535591902836111,0.0,0.0,-0.5417718609591319,-3.934816278256484,0.08649969906373699,10.20807428723963,0.6504462475104088,1.3352926980583693,-0.694629311419766,0.6934263445388453,0.0,0.0670212869464619,3.8642574862427073,-2.5700676722753824,-0.3285400556574296,9.005180622028282,1.7358613156729494,-5.148818559113714,-8.292194301960611,0.0,-1.1588281869103525,5.045890911004038,1.503347273436677,-4.66108227497801,3.110654129776778,0.10807522891929557,3.609464989065313,-0.9549654698333011,0.0,0.04599656424817468,2.095484986785409,-0.33607144785600307,1.5504804868215483,8.575400790401819,-6.3914576173531525,-0.7663910513943579,-0.11433393199839396,0.0,3.014096707934987,-1.5987347916149435,1.247447624233522,0.1993066706408576,-1.180051488825195,-0.5934186421014421,1.9438137799829946,2.5440675290539687,0.0,-0.7562256910419941,-1.540664810291567,1.9183992490815218,9.047938397042362,-1.508906801473655,-0.3199519977288127,-0.03835971594385137,-0.4595275227641408,0.0,-1.1738100416162685,-1.3404580414383116,-0.06357232484932598,0.07284625672974165,1.413626618074513,0.8890493794150636,-1.4604641826921092,-1.711122708308161,0.0,6730,151.0,133,5457,1.0,824,27.0,19.0,118,0.022436849925705795,0.01976225854383358,0.8108469539375929,0.00014858841010401187,0.12243684992570579,0.004011887072808321,0.002823179791976226,0.017533432392273403
39,"Gbg LGG TMA 5 Panel 2_Core[1,6,C]_[9540,41273]_component_data.tif - resolution #1",0.0,-1.5402806354816019,-0.13070049941084172,0.955532961847965,-0.0611392783985024,0.9169431295281304,-0.9001968164879828,0.5813150435921647,-1.3397697828193769,0.0,-1.00067667735468,1.9534641945432,0.8702246721429309,-0.37978243789745175,8.621610948501882,-3.116720053829768,0.9818129933908597,-0.29079873983032156,0.0,-0.8361802554451838,-0.7576392679774575,-0.4589261157517492,2.1214501850267538,0.06543554934498917,1.1938932106002238,2.195570012333227,-0.6763914711183732,0.0,-0.5103861590278163,-0.21100010088026502,0.8501285063137837,-1.045897541721054,0.5134566061928153,1.244798016027603,-0.8434290495490343,-0.6015545768097144,0.0,0.756865420688028,0.8257347694407629,-1.4660659590642482,1.745428232073704,0.07279996424008157,-0.7465478697682192,-0.37231201904598304,0.6715965241905187,0.0,-0.646583732384981,-0.10295123324522164,-1.20789004943262,7.440754368978968,0.033771923435405304,0.5255081924565596,-0.25835937756829835,-2.0474811660424654,0.0,-2.494723365047551,1.4610624303518602,-2.52416222619321,1.0432553317174855,-1.0360257377138788,-0.9434149341614493,0.7989289321359833,-1.5648748397265666,0.0,0.0,-0.0412655346692634,0.19488443651873047,1.9566287231679556,0.09330848479468383,-0.29274191904191427,-0.3636302121402197,-0.18718780936222695,0.2047006334693233,0.0,-2.0376810010880435,0.8620474586845402,1.4774430683666107,0.45175146276694533,7.542072558252229,-3.270116177124138,1.718626077960046,-0.8786230469627478,0.0,-1.13788727810335,0.062267940853589505,-0.11397252858704932,0.5556132289148359,-0.4304590879474357,2.261255780817666,1.0852825542714009,-0.9839336978296506,0.0,-0.10701729143195197,-0.4738527276846408,0.4964067865099473,0.10835531013402155,0.8108367710040003,2.013704476996933,-0.25754894265928824,-0.22702216678559425,0.0,-0.8680671858035431,0.852170314821671,-0.9473980076352235,0.8094998562937455,1.291627610597182,-0.40735837296508776,-0.6272081916193586,-0.7704434855354783,0.0,0.1160428025417923,0.015788855127747217,-0.49577910210507936,6.984956728904161,-1.1080063306528327,0.2603474782512607,0.01310154164521618,-1.1193771576122316,0.0,-1.979952554935327,0.810774862153393,-2.4431367173241387,0.5231299330949365,0.1264604477287687,-0.3043526129633359,0.9090763367246333,-1.0548415274281626,0.0,1790,80.0,132,707,7.0,211,452.0,58.0,143,0.0446927374301676,0.07374301675977654,0.39497206703910615,0.003910614525139665,0.11787709497206704,0.25251396648044694,0.03240223463687151,0.07988826815642458
